id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1197231318003781638,1197231318003781638,1574277164000,2019-11-20,19:12:44,GMT Summer Time,249768962,jerseymike34,Jersey Mike,,"@lyft your 10% discount is silly, when it keeps rides more expensive then a non-discounted uber ride.",['lyft'],[],[],0,0,0,[],[],https://twitter.com/jerseymike34/status/1197231318003781638,False,,0,,,,,,,"[{'user_id': '249768962', 'username': 'jerseymike34'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1197194876166606848,1197184631742717958,1574268475000,2019-11-20,16:47:55,GMT Summer Time,273332881,indhoouron,faridaguyzz,,honestly shoutout to the 2nd driver that said fuck lyft and he’ll take me all the way to work with a discount,[],[],[],0,0,1,[],[],https://twitter.com/indhoouron/status/1197194876166606848,False,,0,,,,,,,"[{'user_id': '273332881', 'username': 'indhoouron'}]",,,,
1197153016010461184,1197153016010461184,1574258495000,2019-11-20,14:01:35,GMT Summer Time,1169574008,brandenjmusic,BRANDEN & JAMES,,When @lyft advertises 50% off rides the fine print says max $6 off... I wonder how many people in NYC are taking $12 rides?! What a #scam! Our ride to the airport right now is $112 - a real discount would be $56 off!  pic.twitter.com/X0pbecht31,['lyft'],[],['https://pbs.twimg.com/media/EJ0kUleXYAI5xIp.jpg'],0,2,2,['#scam'],[],https://twitter.com/BrandenJMusic/status/1197153016010461184,False,,0,,,,,,,"[{'user_id': '1169574008', 'username': 'BrandenJMusic'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1197149871742095360,1197149871742095360,1574257746000,2019-11-20,13:49:06,GMT Summer Time,484352960,melanieeff,MEL PETTY,,@lyft legit pisses me off. They just changed my drivers like 5x’s and I don’t fucking feel good. Plus these rates are outrageous. And how is it new riders can get all these discounts and I’ve taking literally hundreds of riders and no discount. This is aggravating!!!,['lyft'],[],[],1,0,0,[],[],https://twitter.com/Melanieeff/status/1197149871742095360,False,,0,,,,,,,"[{'user_id': '484352960', 'username': 'Melanieeff'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1197030655248330752,1197030655248330752,1574229322000,2019-11-20,05:55:22,GMT Summer Time,1050214668269056000,money_try,TryFreeMoney.com,,Save Money on Uber and Lyft. Download Freebird App and Use Promo Code z77cc #freebirdrides #ubercoupon #uber #lyft Uber free Uber coupon Lyft discount Lyft free  https://tryfreemoney.com/?p=164  via @money_try,['money_try'],['https://tryfreemoney.com/?p=164'],[],0,0,0,"['#freebirdrides', '#ubercoupon', '#uber', '#lyft']",[],https://twitter.com/money_try/status/1197030655248330752,False,,0,,,,,,,"[{'user_id': '1050214668269056000', 'username': 'money_try'}]",,,,
1196941333417594881,1196941333417594881,1574208026000,2019-11-20,00:00:26,GMT Summer Time,70011876,hustleprodigy,Hustle Prodigy,,"Traxx Center Auto Repair 🚘🛠️
2105 Dix Hwy Lincoln Park, MI 48146 Phone: (313)724-6566☎️ 
*Free Oil Change
*Free Uber And Lyft Inspections
*Senior Discount
*GET APPROVED NO CREDIT NEEDED! Apply Now 
KNOw 2 No Show Marketing
(313)624-6467
#kNOw2NO #Det2LA
 https://m.facebook.com/TraxxCenterAutoRepair/ …",[],['https://m.facebook.com/TraxxCenterAutoRepair/'],[],0,0,0,"['#know2no', '#det2la']",[],https://twitter.com/Hustleprodigy/status/1196941333417594881,False,,0,,,,,,,"[{'user_id': '70011876', 'username': 'Hustleprodigy'}]",,,,
1196909118784561152,1196867480196648960,1574200346000,2019-11-19,21:52:26,GMT Summer Time,333898004,notbeforenoon,Ms Wilde Regrets,,"I get groceries delivered from Ralph's (Kroger) or Von's (Safeway), and have my laundry picked up and delivered. I ride the bus, but if I'm exhausted I call a Lyft. There are even programs in my city that give discount rides to Lyft for seniors and disabled. Love city living!",['coffeespoonie'],[],[],0,0,4,[],[],https://twitter.com/notbeforenoon/status/1196909118784561152,False,,0,,,,,,,"[{'user_id': '333898004', 'username': 'notbeforenoon'}, {'user_id': '808774010716700672', 'username': 'coffeespoonie'}]",,,,
1196902080323166210,1196902080323166210,1574198667000,2019-11-19,21:24:27,GMT Summer Time,3126833282,bbeaglenews,The Eagle,,"Through Dec. 31, according to the @BhamShopping District, guests can take advantage of a special discount code to get $7 off a #Lyft fare into downtown Birmingham during daytime hours and $3 off a ride in during evenings.
 https://www.candgnews.com/news/shopping-district-helps-shoppers-get-a-lyft-downtown-this-season-115869 …",['bhamshopping'],['https://www.candgnews.com/news/shopping-district-helps-shoppers-get-a-lyft-downtown-this-season-115869'],[],0,0,0,['#lyft'],[],https://twitter.com/BBEagleNews/status/1196902080323166210,False,,0,,,,,,,"[{'user_id': '3126833282', 'username': 'BBEagleNews'}, {'user_id': '213416666', 'username': 'BhamShopping'}]",,,,
1196851186160283648,1196851186160283648,1574186533000,2019-11-19,18:02:13,GMT Summer Time,4123549408,dxisymitch,🥺,,no offence lyft but i’d rather get a ride discount than a meaningless upgrade  pic.twitter.com/SysjnMO3mu,[],[],['https://pbs.twimg.com/media/EJwRzxEWkAIHDHO.jpg'],0,0,0,[],[],https://twitter.com/dxisymitch/status/1196851186160283648,False,,0,,,,,,,"[{'user_id': '4123549408', 'username': 'dxisymitch'}]",,,,
1196845774472003584,1196845774472003584,1574185243000,2019-11-19,17:40:43,GMT Summer Time,141032440,grovfu,Grover,,"1024 hours of America Online Free: OMNISCIENCE
2 week trial of Viagra and Cialis: OMNIPOTENCE
A 25% discount has been added to your Lyft account:
OMNIPRESENCE",[],[],[],0,1,4,[],[],https://twitter.com/Grovfu/status/1196845774472003584,False,,0,,,,,,,"[{'user_id': '141032440', 'username': 'Grovfu'}]",,,,
1196844117864529920,1196844117864529920,1574184848000,2019-11-19,17:34:08,GMT Summer Time,520030410,thel0llip0p,l o l l i 🍭 @ p5r 3rd sem!!!!!!,,mmmm i think uber and lyft should give college kids a discount bc like... it costs more than a meal to get a ride to my school and my school is only 15 min drive away..  ucan easily pick ppl up along the way too bc ppl always needs rides .. not like theyd loss money but ok.,[],[],[],0,0,2,[],[],https://twitter.com/thel0llip0p/status/1196844117864529920,False,,0,,,,,,,"[{'user_id': '520030410', 'username': 'thel0llip0p'}]",,,,
1196746287128948736,1196746287128948736,1574161523000,2019-11-19,11:05:23,GMT Summer Time,868574636350599168,snowyorkcity,SnowYorkCity,,#discount $10 #free #money at #Lyft with Promo Code: JUSTIN338400  http://lft.to/2qet2xL ,[],['http://lft.to/2qet2xL'],[],0,0,0,"['#discount', '#free', '#money', '#lyft']",[],https://twitter.com/SnowYorkCity/status/1196746287128948736,False,,0,,,,,,,"[{'user_id': '868574636350599168', 'username': 'SnowYorkCity'}]",,,,
1196526910014181377,1196514952174899205,1574109220000,2019-11-18,20:33:40,GMT Summer Time,20378544,mpinchera,the truth is what is,,"Aha! I use them so infrequently (couple of times each year) that almost any time I do it's with a discount code they've shared to lure me back. In my limited experience, Lyft seemed to do that the most.",['rsingel'],[],[],0,0,1,[],[],https://twitter.com/mpinchera/status/1196526910014181377,False,,0,,,,,,,"[{'user_id': '20378544', 'username': 'mpinchera'}, {'user_id': '4934171', 'username': 'rsingel'}]",,,,
1196514952174899205,1196514952174899205,1574106369000,2019-11-18,19:46:09,GMT Summer Time,4934171,rsingel,Ryan Singel,,"Anyone else seeing a weird discount war between Lyft and the Uber, or just me?",[],[],[],2,0,1,[],[],https://twitter.com/rsingel/status/1196514952174899205,False,,0,,,,,,,"[{'user_id': '4934171', 'username': 'rsingel'}]",,,,
1196488400603246593,1196488400603246593,1574100039000,2019-11-18,18:00:39,GMT Summer Time,22600527,itsmwong,Melissa Wong,,Costco is selling @lyft gift cards for a discount! Time to switch...@uber work on your support 👋🏼,"['lyft', 'uber']",[],[],0,0,0,[],[],https://twitter.com/itsmwong/status/1196488400603246593,False,,0,,,,,,,"[{'user_id': '22600527', 'username': 'itsmwong'}, {'user_id': '569569550', 'username': 'lyft'}, {'user_id': '19103481', 'username': 'Uber'}]",,,,
1196461046116048898,1196461046116048898,1574093517000,2019-11-18,16:11:57,GMT Summer Time,1905903770,nostalgiclassic,🚷ke Chi #ENDALLCOLONIALPROJECTS,,"-Every Lyft I get when I'm like 10 minutes late (or know that it doesn't matter that I'm two hours late)
-Every Lyft I take to the train station
-A ticket I bought before the event was even officially announced just to miss out on the discount code two days later  https://twitter.com/ikeeyah_/status/1196015145102786560 …",[],['https://twitter.com/ikeeyah_/status/1196015145102786560'],[],1,0,0,[],[],https://twitter.com/nostalgiclassic/status/1196461046116048898,False,https://twitter.com/ikeeyah_/status/1196015145102786560,0,,,,,,,"[{'user_id': '1905903770', 'username': 'nostalgiclassic'}]",,,,
1196448326553669634,1196430199958724608,1574090484000,2019-11-18,15:21:24,GMT Summer Time,26377458,pcdunham,PCDistanced,,My gf uses Lyft 2x/day and they recently changed pricing structure and increased price. Used to be 30 rides for flat $300/mo w/$15 per ride cap. Now it’s $20/mo fee to get 15% discount on unlimited rides. New structure ends up being a ~$60/mo price increase based on her usage.,"['carsonsieving', 'ridewithvia']",[],[],0,0,1,[],[],https://twitter.com/pcdunham/status/1196448326553669634,False,,0,,,,,,,"[{'user_id': '26377458', 'username': 'pcdunham'}, {'user_id': '318642543', 'username': 'CarsonSieving'}, {'user_id': '852360398', 'username': 'ridewithvia'}]",,,,
1196205935078858758,1196205935078858758,1574032694000,2019-11-17,23:18:14,GMT Summer Time,784891525910126592,zagoffers,Zag Sales,,Philadelphia gives out free taxi rides! Uber like Lyft is winning with credit code FASTEST. 10 bucks in free rides. Discount.   Nice!,[],[],[],0,0,0,[],[],https://twitter.com/zagoffers/status/1196205935078858758,False,,0,,,,,,,"[{'user_id': '784891525910126592', 'username': 'zagoffers'}]",,,,
1196137778112806912,1196137778112806912,1574016444000,2019-11-17,18:47:24,GMT Summer Time,819375319031353345,sharesguys2001,shares guys,,Philadelphia cheers for free taxi day! Lyft free credit codes are killing uber. GUESTS is the best code for Lyft. Big discount.   Pumped!,[],[],[],0,0,0,[],[],https://twitter.com/sharesguys2001/status/1196137778112806912,False,,0,,,,,,,"[{'user_id': '819375319031353345', 'username': 'sharesguys2001'}]",,,,
1196124217722335237,1196124217722335237,1574013211000,2019-11-17,17:53:31,GMT Summer Time,1050214668269056000,money_try,TryFreeMoney.com,,Save Money on Uber and Lyft. Download Freebird App and Use Promo Code z77cc #freebirdrides #ubercoupon #uber #lyft Uber free Uber coupon Lyft discount Lyft free  https://tryfreemoney.com/?p=164  via @money_try,['money_try'],['https://tryfreemoney.com/?p=164'],[],0,0,0,"['#freebirdrides', '#ubercoupon', '#uber', '#lyft']",[],https://twitter.com/money_try/status/1196124217722335237,False,,0,,,,,,,"[{'user_id': '1050214668269056000', 'username': 'money_try'}]",,,,
1196114663257366528,1196114663257366528,1574010933000,2019-11-17,17:15:33,GMT Summer Time,819375319031353345,sharesguys2001,shares guys,,Discount for free taxis Minneapolis-St.Paul? Lyft code GUESTS credits u with $10 dollars. Wot now uber? Easy peazy.   Pumped!,[],[],[],0,0,0,[],[],https://twitter.com/sharesguys2001/status/1196114663257366528,False,,0,,,,,,,"[{'user_id': '819375319031353345', 'username': 'sharesguys2001'}]",,,,
1196108799775514624,1196108799775514624,1574009535000,2019-11-17,16:52:15,GMT Summer Time,819375319031353345,sharesguys2001,shares guys,,Detroit got them free taxis! Uber clone Lyft distributing free taxi credit w code FASTEST. Free rides! Discount.   Pumped!,[],[],[],0,0,0,[],[],https://twitter.com/sharesguys2001/status/1196108799775514624,False,,0,,,,,,,"[{'user_id': '819375319031353345', 'username': 'sharesguys2001'}]",,,,
1196006630816714757,1196006630816714757,1573985176000,2019-11-17,10:06:16,GMT Summer Time,15384344,clintonio12,clinty,,My lyft driver farted how much is my discount,[],[],[],1,0,5,[],[],https://twitter.com/clintonio12/status/1196006630816714757,False,,0,,,,,,,"[{'user_id': '15384344', 'username': 'clintonio12'}]",,,,
1195923366244429825,1195923366244429825,1573965324000,2019-11-17,04:35:24,GMT Summer Time,868574636350599168,snowyorkcity,SnowYorkCity,,#discount $10 #Lyft #ride #credit good towards your #first #rides with Promo Code: NEWBOLDNEWYORK https://bit.ly/lyftnewyorkcity ,[],['https://bit.ly/lyftnewyorkcity'],[],0,1,1,"['#discount', '#lyft', '#ride', '#credit', '#first', '#rides']",[],https://twitter.com/SnowYorkCity/status/1195923366244429825,False,,0,,,,,,,"[{'user_id': '868574636350599168', 'username': 'SnowYorkCity'}]",,,,
1195915814911782912,1195915814911782912,1573963523000,2019-11-17,04:05:23,GMT Summer Time,868574636350599168,snowyorkcity,SnowYorkCity,,"#discount #Drive with #Via in #NYC and earn more than #Uber, #Lyft and #Juno. Sign up here http://bit.ly/JN9991014 ",[],['http://bit.ly/JN9991014'],[],0,1,1,"['#discount', '#drive', '#via', '#nyc', '#uber', '#lyft', '#juno']",[],https://twitter.com/SnowYorkCity/status/1195915814911782912,False,,0,,,,,,,"[{'user_id': '868574636350599168', 'username': 'SnowYorkCity'}]",,,,
1195901626927550464,1195450166058184704,1573960141000,2019-11-17,03:09:01,GMT Summer Time,89790379,mrsbrandyvee,Brandy ⭐⭐ Stay the F Home!,,"Unfortunately both Uber and Lyft Events require the host of the discount code to cover the costs/rides associated with it. As a non-profit, volunteer, and membership funded org, ECS doesn't have that kind of budget. But there are codes out there for first time riders: 
(1/2)","['glenz_27', 'weareecs']",[],[],1,0,0,[],[],https://twitter.com/MrsBrandyVee/status/1195901626927550464,False,,0,,,,,,,"[{'user_id': '89790379', 'username': 'MrsBrandyVee'}, {'user_id': '37825927', 'username': 'glenz_27'}, {'user_id': '22521564', 'username': 'WeAreECS'}]",,,,
1195883069200379907,1195883069200379907,1573955716000,2019-11-17,01:55:16,GMT Summer Time,819375319031353345,sharesguys2001,shares guys,,Las Vegas can claim some free rides! Lyft is better than uber with credit code FASTEST. ten dollars ride credit. Discount.   Pumped!,[],[],[],0,0,0,[],[],https://twitter.com/sharesguys2001/status/1195883069200379907,False,,0,,,,,,,"[{'user_id': '819375319031353345', 'username': 'sharesguys2001'}]",,,,
1195877795437694976,1195877795437694976,1573954459000,2019-11-17,01:34:19,GMT Summer Time,1271171570,shythegenious,shy money 💸,,Who got a discount on they Uber/lyft ?,[],[],[],0,0,0,[],[],https://twitter.com/shythegenious/status/1195877795437694976,False,,0,,,,,,,"[{'user_id': '1271171570', 'username': 'shythegenious'}]",,,,
1195850881574592514,1195850881574592514,1573948042000,2019-11-16,23:47:22,GMT Summer Time,749791130913472514,taxidealalerts,Motor Deal Alerts,,Heading out in Bakersfield? Be driven free with the Lyft apps credit code MAGNETIC for $10 of free rides. discount voucher   Sick deal.,[],[],[],0,0,1,[],[],https://twitter.com/TaxiDealAlerts/status/1195850881574592514,False,,0,,,,,,,"[{'user_id': '749791130913472514', 'username': 'TaxiDealAlerts'}]",,,,
1195813677670248448,1195813677670248448,1573939172000,2019-11-16,21:19:32,GMT Summer Time,739114885305470977,podcastcash,HomeBusinessProfiles,,"#ubervslyft
#uberdiscount
#lyftdiscount

Uber VS Lyft - Who should you drive for?
 https://www.prlog.org/12798651-uber-vs-lyft-which-is-better-for-drivers.html …
 http://www.homebusinessprofiles.com/digital-wholesaling … pic.twitter.com/AxWhlGKvpe",[],"['https://www.prlog.org/12798651-uber-vs-lyft-which-is-better-for-drivers.html', 'http://www.homebusinessprofiles.com/digital-wholesaling']",['https://pbs.twimg.com/media/EJhiM1HWoAAVP3K.jpg'],0,0,1,"['#ubervslyft', '#uberdiscount', '#lyftdiscount']",[],https://twitter.com/Podcastcash/status/1195813677670248448,False,,0,,,,,,,"[{'user_id': '739114885305470977', 'username': 'Podcastcash'}]",,,,
1195761008528084992,1195761008528084992,1573926615000,2019-11-16,17:50:15,GMT Summer Time,1050214668269056000,money_try,TryFreeMoney.com,,Save Money on Uber and Lyft. Download Freebird App and Use Promo Code z77cc #freebirdrides #ubercoupon #uber #lyft Uber free Uber coupon Lyft discount Lyft free  https://tryfreemoney.com/?p=164  via @money_try,['money_try'],['https://tryfreemoney.com/?p=164'],[],0,0,0,"['#freebirdrides', '#ubercoupon', '#uber', '#lyft']",[],https://twitter.com/money_try/status/1195761008528084992,False,,0,,,,,,,"[{'user_id': '1050214668269056000', 'username': 'money_try'}]",,,,
